   2.8231000000000000e+04	   3.0007816364123663e-01	   1.0000000000000000e+00	
   2.8232000000000000e+04	   2.9905273111795339e-01	   1.0000000000000000e+00	
   2.8233000000000000e+04	   3.6602728511766358e-01	   1.0000000000000000e+00	
   2.8234000000000000e+04	   3.9500182564045794e-01	   1.0000000000000000e+00	
   2.8235000000000000e+04	   4.5397635268625969e-01	   1.0000000000000000e+00	
   2.8236000000000000e+04	   2.3895086625509876e-01	   1.0000000000000000e+00	
   2.8237000000000000e+04	   3.8092536634697538e-01	   1.0000000000000000e+00	
   2.8238000000000000e+04	   4.0289985296188213e-01	   1.0000000000000000e+00	
   2.8239000000000000e+04	   2.7387432609984508e-01	   1.0000000000000000e+00	
   2.8240000000000000e+04	   3.5984878576082124e-01	   1.0000000000000000e+00	
   2.8241000000000000e+04	   3.5582323194485888e-01	   1.0000000000000000e+00	
   2.8242000000000000e+04	   2.6779766465193156e-01	   1.0000000000000000e+00	
   2.8243000000000000e+04	   2.9677208388203091e-01	   1.0000000000000000e+00	
   2.8244000000000000e+04	   3.9674648963516645e-01	   1.0000000000000000e+00	
   2.8245000000000000e+04	   3.5972088191133622e-01	   1.0000000000000000e+00	
   2.8246000000000000e+04	   3.1869526071055532e-01	   1.0000000000000000e+00	
   2.8247000000000000e+04	   3.5766962603282160e-01	   1.0000000000000000e+00	
   2.8248000000000000e+04	   3.1564397787810883e-01	   1.0000000000000000e+00	
   2.8249000000000000e+04	   2.7461831624643906e-01	   1.0000000000000000e+00	
   2.8250000000000000e+04	   3.7059264113780621e-01	   1.0000000000000000e+00	
   2.8251000000000000e+04	   3.2756695255219981e-01	   1.0000000000000000e+00	
   2.8252000000000000e+04	   3.3954125048964023e-01	   1.0000000000000000e+00	
   2.8253000000000000e+04	   3.9151553495010738e-01	   1.0000000000000000e+00	
   2.8254000000000000e+04	   4.6348980593362121e-01	   1.0000000000000000e+00	
   2.8255000000000000e+04	   3.2446406344016232e-01	   1.0000000000000000e+00	
   2.8256000000000000e+04	   4.3043830746974265e-01	   1.0000000000000000e+00	
   2.8257000000000000e+04	   3.9441253802239373e-01	   1.0000000000000000e+00	
   2.8258000000000000e+04	   3.6038675509803575e-01	   1.0000000000000000e+00	
   2.8259000000000000e+04	   3.9436095869675469e-01	   1.0000000000000000e+00	
   2.8260000000000000e+04	   3.7433514881847962e-01	   1.0000000000000000e+00	
   2.8261000000000000e+04	   3.1230932546324119e-01	   1.0000000000000000e+00	
   2.8262000000000000e+04	   3.9928348863106855e-01	   1.0000000000000000e+00	
   2.8263000000000000e+04	   4.1925763832189666e-01	   1.0000000000000000e+00	
   2.8264000000000000e+04	   3.6723177453578870e-01	   1.0000000000000000e+00	
   2.8265000000000000e+04	   3.6220589727271602e-01	   1.0000000000000000e+00	
   2.8266000000000000e+04	   3.4718000653266046e-01	   1.0000000000000000e+00	
   2.8267000000000000e+04	   2.2415410231566568e-01	   1.0000000000000000e+00	
   2.8268000000000000e+04	   3.0412818462171209e-01	   1.0000000000000000e+00	
   2.8269000000000000e+04	   3.2410225345076427e-01	   1.0000000000000000e+00	
   2.8270000000000000e+04	   3.0407630880289105e-01	   1.0000000000000000e+00	
   2.8271000000000000e+04	   3.5005035067802659e-01	   1.0000000000000000e+00	
   2.8272000000000000e+04	   1.9502437907620873e-01	   1.0000000000000000e+00	
   2.8273000000000000e+04	   4.1799839399741145e-01	   1.0000000000000000e+00	
   2.8274000000000000e+04	   4.1497239544168352e-01	   1.0000000000000000e+00	
   2.8275000000000000e+04	   3.4494638340898298e-01	   1.0000000000000000e+00	
   2.8276000000000000e+04	   3.2192035789931950e-01	   1.0000000000000000e+00	
   2.8277000000000000e+04	   3.9189431891268001e-01	   1.0000000000000000e+00	
   2.8278000000000000e+04	   3.2686826644908962e-01	   1.0000000000000000e+00	
   2.8279000000000000e+04	   3.8584220050852913e-01	   1.0000000000000000e+00	
   2.8280000000000000e+04	   4.4581612109101165e-01	   1.0000000000000000e+00	
   2.8281000000000000e+04	   2.3679002819652517e-01	   1.0000000000000000e+00	
   2.8282000000000000e+04	   3.2376392182506919e-01	   1.0000000000000000e+00	
   2.8283000000000000e+04	   3.5073780197667581e-01	   1.0000000000000000e+00	
   2.8284000000000000e+04	   3.2571166865129975e-01	   1.0000000000000000e+00	
   2.8285000000000000e+04	   3.1068552184895104e-01	   1.0000000000000000e+00	
   2.8286000000000000e+04	   3.1465936156967267e-01	   1.0000000000000000e+00	
   2.8287000000000000e+04	   3.5963318781339915e-01	   1.0000000000000000e+00	
   2.8288000000000000e+04	   3.6060700058018291e-01	   1.0000000000000000e+00	
   2.8289000000000000e+04	   3.3458079986998790e-01	   1.0000000000000000e+00	
   2.8290000000000000e+04	   3.1255458568284844e-01	   1.0000000000000000e+00	
   2.8291000000000000e+04	   3.8952835801873498e-01	   1.0000000000000000e+00	
   2.8292000000000000e+04	   2.8050211687768112e-01	   1.0000000000000000e+00	
   2.8293000000000000e+04	   4.2647586225963074e-01	   1.0000000000000000e+00	
   2.8294000000000000e+04	   4.4044959416464380e-01	   1.0000000000000000e+00	
   2.8295000000000000e+04	   4.1842331259266174e-01	   1.0000000000000000e+00	
   2.8296000000000000e+04	   4.7339701754374452e-01	   1.0000000000000000e+00	
   2.8297000000000000e+04	   3.4437070901786626e-01	   1.0000000000000000e+00	
   2.8298000000000000e+04	   3.9434438701499808e-01	   1.0000000000000000e+00	
   2.8299000000000000e+04	   4.0231805153519495e-01	   1.0000000000000000e+00	
   2.8300000000000000e+04	   3.3829170257842733e-01	   1.0000000000000000e+00	
   2.8301000000000000e+04	   3.0126534014468298e-01	   1.0000000000000000e+00	
   2.8302000000000000e+04	   3.8223896423397008e-01	   1.0000000000000000e+00	
   2.8303000000000000e+04	   4.1121257484632956e-01	   1.0000000000000000e+00	
   2.8304000000000000e+04	   3.9518617198168471e-01	   1.0000000000000000e+00	
   2.8305000000000000e+04	   3.4615975564008927e-01	   1.0000000000000000e+00	
   2.8306000000000000e+04	   4.0313332582155148e-01	   1.0000000000000000e+00	
   2.8307000000000000e+04	   3.7910688252603642e-01	   1.0000000000000000e+00	
   2.8308000000000000e+04	   3.7708042575354739e-01	   1.0000000000000000e+00	
   2.8309000000000000e+04	   4.3205395550411474e-01	   1.0000000000000000e+00	
   2.8310000000000000e+04	   3.7502747177772378e-01	   1.0000000000000000e+00	
   2.8311000000000000e+04	   3.7400097457435244e-01	   1.0000000000000000e+00	
   2.8312000000000000e+04	   3.8697446389402756e-01	   1.0000000000000000e+00	
   2.8313000000000000e+04	   3.2294793973671432e-01	   1.0000000000000000e+00	
   2.8314000000000000e+04	   3.6192140210247636e-01	   1.0000000000000000e+00	
   2.8315000000000000e+04	   4.5889485099123917e-01	   1.0000000000000000e+00	
   2.8316000000000000e+04	   3.3286828640308208e-01	   1.0000000000000000e+00	
   2.8317000000000000e+04	   3.6284170833793894e-01	   1.0000000000000000e+00	
   2.8318000000000000e+04	   3.3281511679583176e-01	   1.0000000000000000e+00	
   2.8319000000000000e+04	   4.6578851177674530e-01	   1.0000000000000000e+00	
   2.8320000000000000e+04	   4.8076189328073049e-01	   1.0000000000000000e+00	
   2.8321000000000000e+04	   3.3873526130773968e-01	   1.0000000000000000e+00	
   2.8322000000000000e+04	   4.0470861585778373e-01	   1.0000000000000000e+00	
   2.8323000000000000e+04	   3.7968195693085960e-01	   1.0000000000000000e+00	
   2.8324000000000000e+04	   3.2565528452697379e-01	   1.0000000000000000e+00	
   2.8325000000000000e+04	   3.7862859864612730e-01	   1.0000000000000000e+00	
   2.8326000000000000e+04	   3.9960189928830481e-01	   1.0000000000000000e+00	
   2.8327000000000000e+04	   3.9557518645354328e-01	   1.0000000000000000e+00	
   2.8328000000000000e+04	   2.5154846014180343e-01	   1.0000000000000000e+00	
   2.8329000000000000e+04	   2.6652172035312205e-01	   1.0000000000000000e+00	
   2.8330000000000000e+04	   3.4449496708746707e-01	   1.0000000000000000e+00	
   2.8331000000000000e+04	   3.5246820034482518e-01	   1.0000000000000000e+00	
   2.8332000000000000e+04	   3.5444142012524971e-01	   1.0000000000000000e+00	
   2.8333000000000000e+04	   3.4841462642870269e-01	   1.0000000000000000e+00	
   2.8334000000000000e+04	   3.9738781925519895e-01	   1.0000000000000000e+00	
   2.8335000000000000e+04	   3.2336099860471457e-01	   1.0000000000000000e+00	
   2.8336000000000000e+04	   3.3833416447729192e-01	   1.0000000000000000e+00	
   2.8337000000000000e+04	   3.7630731687287522e-01	   1.0000000000000000e+00	
   2.8338000000000000e+04	   2.9828045579151130e-01	   1.0000000000000000e+00	
   2.8339000000000000e+04	   3.0725358123320312e-01	   1.0000000000000000e+00	
   2.8340000000000000e+04	   3.4622669319790234e-01	   1.0000000000000000e+00	
   2.8341000000000000e+04	   3.5619979168567184e-01	   1.0000000000000000e+00	
   2.8342000000000000e+04	   3.9717287669645529e-01	   1.0000000000000000e+00	
   2.8343000000000000e+04	   2.9014594823028084e-01	   1.0000000000000000e+00	
   2.8344000000000000e+04	   2.9411900628713283e-01	   1.0000000000000000e+00	
   2.8345000000000000e+04	   4.6109205086703398e-01	   1.0000000000000000e+00	
   2.8346000000000000e+04	   3.7706508196996680e-01	   1.0000000000000000e+00	
   2.8347000000000000e+04	   4.3203809959594608e-01	   1.0000000000000000e+00	
   2.8348000000000000e+04	   3.9001110374495518e-01	   1.0000000000000000e+00	
   2.8349000000000000e+04	   4.5198409441698750e-01	   1.0000000000000000e+00	
   2.8350000000000000e+04	   3.1595707161207720e-01	   1.0000000000000000e+00	
   2.8351000000000000e+04	   4.1093003533019790e-01	   1.0000000000000000e+00	
   2.8352000000000000e+04	   4.0890298557137683e-01	   1.0000000000000000e+00	
   2.8353000000000000e+04	   3.2887592233556084e-01	   1.0000000000000000e+00	
   2.8354000000000000e+04	   2.8684884562279223e-01	   1.0000000000000000e+00	
   2.8355000000000000e+04	   3.5982175543307271e-01	   1.0000000000000000e+00	
   2.8356000000000000e+04	   3.3779465176638901e-01	   1.0000000000000000e+00	
   2.8357000000000000e+04	   3.8576753462273672e-01	   1.0000000000000000e+00	
   2.8358000000000000e+04	   3.9874040400209587e-01	   1.0000000000000000e+00	
   2.8359000000000000e+04	   4.3171325990453191e-01	   1.0000000000000000e+00	
   2.8360000000000000e+04	   4.0968610232999758e-01	   1.0000000000000000e+00	
   2.8361000000000000e+04	   4.0365893127849084e-01	   1.0000000000000000e+00	
   2.8362000000000000e+04	   3.9463174675000801e-01	   1.0000000000000000e+00	
   2.8363000000000000e+04	   3.1560454874456845e-01	   1.0000000000000000e+00	
   2.8364000000000000e+04	   4.1557733726216917e-01	   1.0000000000000000e+00	
   2.8365000000000000e+04	   3.1555011230281949e-01	   1.0000000000000000e+00	
   2.8366000000000000e+04	   4.6452287386649971e-01	   1.0000000000000000e+00	
   2.8367000000000000e+04	   3.9949562195321953e-01	   1.0000000000000000e+00	
   2.8368000000000000e+04	   3.4046835656297780e-01	   1.0000000000000000e+00	
   2.8369000000000000e+04	   3.4744107769577504e-01	   1.0000000000000000e+00	
   2.8370000000000000e+04	   4.4941378535160759e-01	   1.0000000000000000e+00	
   2.8371000000000000e+04	   3.3438647953046541e-01	   1.0000000000000000e+00	
   2.8372000000000000e+04	   3.5535916023238379e-01	   1.0000000000000000e+00	
   2.8373000000000000e+04	   4.0733182745731789e-01	   1.0000000000000000e+00	
   2.8374000000000000e+04	   3.3230448120527889e-01	   1.0000000000000000e+00	
   2.8375000000000000e+04	   3.7227712147631564e-01	   1.0000000000000000e+00	
   2.8376000000000000e+04	   4.3424974827035179e-01	   1.0000000000000000e+00	
   2.8377000000000000e+04	   4.0722236158745417e-01	   1.0000000000000000e+00	
   2.8378000000000000e+04	   4.0519496142757205e-01	   1.0000000000000000e+00	
   2.8379000000000000e+04	   3.1316754779075140e-01	   1.0000000000000000e+00	
   2.8380000000000000e+04	   3.4814012067695010e-01	   1.0000000000000000e+00	
   2.8381000000000000e+04	   3.6911268008617526e-01	   1.0000000000000000e+00	
   2.8382000000000000e+04	   4.6208522601846980e-01	   1.0000000000000000e+00	
   2.8383000000000000e+04	   4.0005775847377123e-01	   1.0000000000000000e+00	
   2.8384000000000000e+04	   4.1003027745211185e-01	   1.0000000000000000e+00	
   2.8385000000000000e+04	   3.4300278295352093e-01	   1.0000000000000000e+00	
   2.8386000000000000e+04	   4.4597527497792555e-01	   1.0000000000000000e+00	
   2.8387000000000000e+04	   4.4894775352540073e-01	   1.0000000000000000e+00	
   2.8388000000000000e+04	   3.0192021859588181e-01	   1.0000000000000000e+00	
   2.8389000000000000e+04	   4.0789267018944031e-01	   1.0000000000000000e+00	
   2.8390000000000000e+04	   4.3986510830599634e-01	   1.0000000000000000e+00	
   2.8391000000000000e+04	   3.3183753294560425e-01	   1.0000000000000000e+00	
   2.8392000000000000e+04	   3.9680994410827708e-01	   1.0000000000000000e+00	
   2.8393000000000000e+04	   4.0978234179394057e-01	   1.0000000000000000e+00	
   2.8394000000000000e+04	   3.4975472600265967e-01	   1.0000000000000000e+00	
   2.8395000000000000e+04	   4.0872709673444518e-01	   1.0000000000000000e+00	
   2.8396000000000000e+04	   3.5369945398923619e-01	   1.0000000000000000e+00	
   2.8397000000000000e+04	   3.1967179776705024e-01	   1.0000000000000000e+00	
   2.8398000000000000e+04	   3.4164412806794076e-01	   1.0000000000000000e+00	
   2.8399000000000000e+04	   3.0361644489183881e-01	   2.0000000000000000e+00	
   2.8400000000000000e+04	   3.5758874823878806e-01	   2.0000000000000000e+00	
   2.8401000000000000e+04	   3.1956103810875902e-01	   2.0000000000000000e+00	
   2.8402000000000000e+04	   3.2253331450179346e-01	   2.0000000000000000e+00	
   2.8403000000000000e+04	   2.6150557741784475e-01	   2.0000000000000000e+00	
   2.8404000000000000e+04	   2.6347782685694909e-01	   2.0000000000000000e+00	
   2.8405000000000000e+04	   1.5345006281906670e-01	   2.0000000000000000e+00	
   2.8406000000000000e+04	   2.1542228530424801e-01	   2.0000000000000000e+00	
   2.8407000000000000e+04	   1.7439449431245713e-01	   2.0000000000000000e+00	
   2.8408000000000000e+04	   1.7436668984370129e-01	   2.0000000000000000e+00	
   2.8409000000000000e+04	   1.5433887189797169e-01	   2.0000000000000000e+00	
   2.8410000000000000e+04	   1.4331104047529486e-01	   2.0000000000000000e+00	
   2.8411000000000000e+04	   1.1128319557563948e-01	   2.0000000000000000e+00	
   2.8412000000000000e+04	   1.9255337199046707e-02	   2.0000000000000000e+00	
   2.8413000000000000e+04	   6.1227465345476517e-02	   2.0000000000000000e+00	
   2.8414000000000000e+04	  -4.8004199850577578e-03	   2.0000000000000000e+00	
   2.8415000000000000e+04	  -6.8828318792547805e-02	   2.0000000000000000e+00	
   2.8416000000000000e+04	   1.5143768922998291e-02	   2.0000000000000000e+00	
   2.8417000000000000e+04	  -6.5884156838441399e-02	   2.0000000000000000e+00	
   2.8418000000000000e+04	  -7.2912096076830579e-02	   2.0000000000000000e+00	
   2.8419000000000000e+04	  -1.1394004879217512e-01	   2.0000000000000000e+00	
   2.8420000000000000e+04	  -1.8396801498447779e-01	   2.0000000000000000e+00	
   2.8421000000000000e+04	  -1.1999599465375610e-01	   2.0000000000000000e+00	
   2.8422000000000000e+04	  -1.3202398779999314e-01	   2.0000000000000000e+00	
   2.8423000000000000e+04	  -1.9805199442319399e-01	   2.0000000000000000e+00	
   2.8424000000000000e+04	  -2.8508001452334319e-01	   2.0000000000000000e+00	
   2.8425000000000000e+04	  -3.3110804810046091e-01	   2.0000000000000000e+00	
   2.8426000000000000e+04	  -3.4813609515454225e-01	   2.0000000000000000e+00	
   2.8427000000000000e+04	  -3.2316415568561396e-01	   2.0000000000000000e+00	
   2.8428000000000000e+04	  -3.5619222969361353e-01	   2.0000000000000000e+00	
   2.8429000000000000e+04	  -3.7422031717858850e-01	   2.0000000000000000e+00	
   2.8430000000000000e+04	  -4.1924841814054226e-01	   2.0000000000000000e+00	
   2.8431000000000000e+04	  -4.0927653257942431e-01	   2.0000000000000000e+00	
   2.8432000000000000e+04	  -5.3230466049530634e-01	   2.0000000000000000e+00	
   2.8433000000000000e+04	  -4.0833280188810761e-01	   2.0000000000000000e+00	
   2.8434000000000000e+04	  -5.0836095675792059e-01	   2.0000000000000000e+00	
   2.8435000000000000e+04	  -5.2738912510464964e-01	   2.0000000000000000e+00	
   2.8436000000000000e+04	  -5.8841730692837046e-01	   2.0000000000000000e+00	
   2.8437000000000000e+04	  -5.0244550222906348e-01	   2.0000000000000000e+00	
   2.8438000000000000e+04	  -6.6647371100668984e-01	   2.0000000000000000e+00	
   2.8439000000000000e+04	  -6.3250193326130066e-01	   2.0000000000000000e+00	
   2.8440000000000000e+04	  -6.0453016899284684e-01	   2.0000000000000000e+00	
   2.8441000000000000e+04	  -5.9455841820138389e-01	   2.0000000000000000e+00	
   2.8442000000000000e+04	  -7.1158668088689403e-01	   2.0000000000000000e+00	
   2.8443000000000000e+04	  -7.4461495704933434e-01	   2.0000000000000000e+00	
   2.8444000000000000e+04	  -7.0964324668875456e-01	   2.0000000000000000e+00	
   2.8445000000000000e+04	  -6.3667154980512741e-01	   2.0000000000000000e+00	
   2.8446000000000000e+04	  -7.8669986639847345e-01	   2.0000000000000000e+00	
   2.8447000000000000e+04	  -7.8372819646876479e-01	   2.0000000000000000e+00	
   2.8448000000000000e+04	  -7.5975654001603310e-01	   2.0000000000000000e+00	
   2.8449000000000000e+04	  -8.3778489704026526e-01	   2.0000000000000000e+00	
   2.8450000000000000e+04	  -7.7781326754145752e-01	   2.0000000000000000e+00	
